CCC-011.2	194	0_HALLMARK_XENOBIOTIC_METABOLISM	134	22	0.0000000000466585790237744
CCC-026a.2	94	2_EXTRACELLULAR_SPACE	192	19	0.0000000000467651668988076
CCC-020.1	118	2_LIPID_METABOLIC_PROCESS	174	20	0.0000000000488201911891994
CCC-009.8	167	0_HALLMARK_COMPLEMENT	176	23	0.0000000000684502585145195
CCC-010.3	154	2_EXTRACELLULAR_SPACE	192	23	0.0000000000768120831778721
CCC-019.9	21	2_SARCOMERE	12	6	0.0000000000852122535908388
CCC-010.3	154	2_REGULATION_OF_BODY_FLUID_LEVELS	52	14	0.0000000000902653284052206
CCC-030.1	192	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	13	0.0000000001132237358304993
CCC-019.10	149	2_EXTRACELLULAR_REGION_PART	269	26	0.0000000001141302204837349
CCC-009.8	167	2_PEPTIDASE_ACTIVITY	129	20	0.0000000001288199105661074
CCC-023.1	131	2_ENDOPEPTIDASE_ACTIVITY	91	16	0.0000000001345188179026422
CCC-013.8	242	2_EXTRACELLULAR_REGION	346	37	0.0000000001366877535562548
CCC-026.4	163	2_EXTRACELLULAR_REGION_PART	269	27	0.0000000001381291233663131
CCC-023.1	131	2_BLOOD_COAGULATION	39	12	0.0000000001457158663882035
CCC-023.1	131	2_COAGULATION	39	12	0.0000000001457158663882035
CCC-019.9	21	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	7	0.0000000001701863961681293
CCC-030.1	192	2_SERINE_HYDROLASE_ACTIVITY	36	13	0.0000000001740974138930808
CCC-020.1	118	2_HEMOSTASIS	44	12	0.0000000002076674581642985
CCC-023.1	131	2_PEPTIDASE_ACTIVITY	129	18	0.0000000002238490032507305
CCC-009.8	167	0_HALLMARK_XENOBIOTIC_METABOLISM	134	20	0.0000000002717005110346131
CCC-026a.2	94	2_LIPID_TRANSPORT	21	9	0.0000000002909959189805863
CCC-030.1	192	2_WOUND_HEALING	46	14	0.0000000002922128648233087
CCC-011.2	194	2_RESPONSE_TO_WOUNDING	163	23	0.0000000003351679751171191
CCC-011.2	194	2_WOUND_HEALING	46	14	0.0000000003373932693956835
CCC-020.1	118	2_WOUND_HEALING	46	12	0.0000000003752165075143859
CCC-030.1	192	0_HALLMARK_XENOBIOTIC_METABOLISM	134	21	0.0000000003928736049391888
CCC-024.5	296	2_WOUND_HEALING	46	16	0.0000000004135351453898628
CCC-024.5	296	2_BLOOD_COAGULATION	39	15	0.0000000004174094783619799
CCC-024.5	296	2_COAGULATION	39	15	0.0000000004174094783619799
CCC-023.1	131	0_HALLMARK_XENOBIOTIC_METABOLISM	134	18	0.0000000004399084903277323
CCC-009.8	167	2_EXTRACELLULAR_REGION	346	30	0.0000000004769113907330503
CCC-030.1	192	2_BLOOD_COAGULATION	39	13	0.0000000005801737809668688
CCC-030.1	192	2_COAGULATION	39	13	0.0000000005801737809668688
CCC-030.1	192	2_EXTRACELLULAR_REGION	346	32	0.0000000006421516967132362
CCC-011.2	194	2_BLOOD_COAGULATION	39	13	0.0000000006632939193406583
CCC-011.2	194	2_COAGULATION	39	13	0.0000000006632939193406583
CCC-010.3	154	0_HALLMARK_XENOBIOTIC_METABOLISM	134	19	0.0000000006700855342042266
CCC-001.3	181	2_EXTRACELLULAR_REGION	346	31	0.0000000007168994001179823
CCC-023.1	131	2_HEMOSTASIS	44	12	0.0000000007411152145343280
CCC-026a.2	94	2_WOUND_HEALING	46	11	0.0000000008790227879680679
CCC-023.1	131	2_RESPONSE_TO_WOUNDING	163	19	0.0000000012474722148374194
CCC-011.2	194	2_EXTRACELLULAR_SPACE	192	24	0.0000000014723851568965917
CCC-014.4	251	2_EXTRACELLULAR_SPACE	192	27	0.0000000015079237775940929
CCC-020.1	118	2_BLOOD_COAGULATION	39	11	0.0000000015165885797654876
CCC-020.1	118	2_COAGULATION	39	11	0.0000000015165885797654876
CCC-011.2	194	2_EXTRACELLULAR_REGION_PART	269	28	0.0000000016143362043989116
CCC-020.1	118	2_REGULATION_OF_BODY_FLUID_LEVELS	52	12	0.0000000018693241553691942
CCC-001.3	181	2_EXTRACELLULAR_REGION_PART	269	27	0.0000000018812178845856609
CCC-026.4	163	0_HALLMARK_XENOBIOTIC_METABOLISM	134	19	0.0000000018954246436950096
CCC-026a.2	94	2_EXTRACELLULAR_REGION_PART	269	20	0.0000000020953189992882941
CCC-018.6	223	2_WOUND_HEALING	46	14	0.0000000023029210988817909
CCC-047.8	330	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	14	0.0000000023243039111100575
CCC-030.1	192	2_RESPONSE_TO_WOUNDING	163	22	0.0000000023593719165547975
CCC-013.8	242	2_EXTRACELLULAR_REGION_PART	269	31	0.0000000023807493081445078
CCC-010.3	154	2_RESPONSE_TO_WOUNDING	163	20	0.0000000025098172978014088
CCC-001.3	181	2_EXTRACELLULAR_SPACE	192	23	0.0000000025758015407592724
CCC-024.5	296	2_HEMOSTASIS	44	15	0.0000000033133441145040398
CCC-030.1	192	2_HEMOSTASIS	44	13	0.0000000033928935635386480
CCC-013.8	242	2_HEMOSTASIS	44	14	0.0000000035285974580677390
CCC-010.3	154	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	11	0.0000000036205183737079717
CCC-024.5	296	2_EXTRACELLULAR_REGION	346	39	0.0000000036981079606471391
CCC-011.2	194	2_HEMOSTASIS	44	13	0.0000000038751115416944870
CCC-009.8	167	2_EXTRACELLULAR_SPACE	192	22	0.0000000038911924730360197
CCC-018.6	223	2_BLOOD_COAGULATION	39	13	0.0000000039727869434264645
CCC-018.6	223	2_COAGULATION	39	13	0.0000000039727869434264645
CCC-031.5	111	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	10	0.0000000041422218175234808
CCC-013.8	242	2_EXTRACELLULAR_SPACE	192	26	0.0000000042653704954235433
CCC-013.8	242	0_HALLMARK_XENOBIOTIC_METABOLISM	134	22	0.0000000044589199838211319
CCC-022.1	71	0_HALLMARK_MYC_TARGETS_V1	178	15	0.0000000045624759082023528
CCC-026a.2	94	2_BLOOD_COAGULATION	39	10	0.0000000049371188547230802
CCC-026a.2	94	2_COAGULATION	39	10	0.0000000049371188547230802
CCC-047.4	6	1_KEGG_ONE_CARBON_POOL_BY_FOLATE	8	4	0.0000000053445256893790028
CCC-047.8	330	2_EXTRACELLULAR_SPACE	192	30	0.0000000059531975974261809
CCC-047.8	330	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	14	0.0000000061805916183638750
CCC-023.1	131	2_REGULATION_OF_BODY_FLUID_LEVELS	52	12	0.0000000066029913574258470
CCC-047.8	330	2_EXTRACELLULAR_REGION	346	41	0.0000000067544191764255247
CCC-026.4	163	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	11	0.0000000067702509873895374
CCC-013.8	242	2_WOUND_HEALING	46	14	0.0000000070347560990190107
CCC-010.3	154	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	11	0.0000000075897927647841128
CCC-031.5	111	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	10	0.0000000080562853176787152
CCC-010.3	154	2_RESPONSE_TO_EXTERNAL_STIMULUS	263	24	0.0000000085318923929538724
CCC-047.8	330	2_SERINE_HYDROLASE_ACTIVITY	36	14	0.0000000097978501263237157
CCC-014.4	251	2_EXTRACELLULAR_REGION	346	35	0.0000000104626913812046814
CCC-010.3	154	0_HALLMARK_COMPLEMENT	176	20	0.0000000106895870499911210
CCC-010.3	154	2_SERINE_HYDROLASE_ACTIVITY	36	11	0.0000000107775017652191652
CCC-031.5	111	2_SERINE_HYDROLASE_ACTIVITY	36	10	0.0000000110462992269525548
CCC-013.8	242	2_BLOOD_COAGULATION	39	13	0.0000000112605887621844460
CCC-013.8	242	2_COAGULATION	39	13	0.0000000112605887621844460
CCC-024.5	296	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	13	0.0000000119071435788487053
CCC-026.4	163	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	11	0.0000000141675758362683646
CCC-004.6	237	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	12	0.0000000177001162737460239
CCC-026a.2	94	2_HEMOSTASIS	44	10	0.0000000185014544311476818
CCC-026.4	163	2_EXTRACELLULAR_SPACE	192	21	0.0000000196316058241515696
CCC-026.4	163	2_SERINE_HYDROLASE_ACTIVITY	36	11	0.0000000201001643923512569
CCC-001.3	181	2_ENDOPEPTIDASE_ACTIVITY	91	16	0.0000000213064780695894071
CCC-018.6	223	2_HEMOSTASIS	44	13	0.0000000228757177103558051
CCC-020.1	118	2_RESPONSE_TO_WOUNDING	163	17	0.0000000241454474495576635
CCC-030.1	192	1_KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	87	16	0.0000000256012660376507179
CCC-024.5	296	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	13	0.0000000289870857291152183
CCC-018.6	223	2_EXTRACELLULAR_SPACE	192	24	0.0000000306778381833802704
CCC-003.4	381	0_HALLMARK_MYC_TARGETS_V1	178	30	0.0000000315081184812043651
CCC-018.6	223	0_HALLMARK_COMPLEMENT	176	23	0.0000000329114343856693032
CCC-014.4	251	2_EXTRACELLULAR_REGION_PART	269	30	0.0000000336727028924364849
CCC-016.8	265	2_EXTRACELLULAR_SPACE	192	26	0.0000000343222470314060135
CCC-014.4	251	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	12	0.0000000347768455248851163
CCC-030.1	192	2_REGULATION_OF_BODY_FLUID_LEVELS	52	13	0.0000000359995531587652992
CCC-011.2	194	2_RESPONSE_TO_EXTERNAL_STIMULUS	263	26	0.0000000366980041630382749
CCC-004.6	237	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	12	0.0000000398160086403212267
CCC-011.2	194	2_REGULATION_OF_BODY_FLUID_LEVELS	52	13	0.0000000410503880861726371
CCC-018.6	223	2_EXTRACELLULAR_REGION	346	32	0.0000000411056992294856613
CCC-024.5	296	2_SERINE_HYDROLASE_ACTIVITY	36	13	0.0000000441089104564377186
CCC-026.4	163	2_LIPID_TRANSPORT	21	9	0.0000000451561682297707082
CCC-013.8	242	2_REGULATION_OF_BODY_FLUID_LEVELS	52	14	0.0000000452425592813173553
CCC-019.10	149	0_HALLMARK_XENOBIOTIC_METABOLISM	134	17	0.0000000453812705094007651
CCC-011.2	194	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	11	0.0000000454508779354840766
CCC-030.1	192	2_EXTRACELLULAR_REGION_PART	269	26	0.0000000481878274195698251
CCC-024.5	296	2_REGULATION_OF_BODY_FLUID_LEVELS	52	15	0.0000000514956588266567857
CCC-025.3	260	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	12	0.0000000525718070959228058
CCC-004.6	237	2_SERINE_HYDROLASE_ACTIVITY	36	12	0.0000000584106748725058565
CCC-001.3	181	2_WOUND_HEALING	46	12	0.0000000632539708584055711
CCC-013.8	242	2_REGULATION_OF_BIOLOGICAL_QUALITY	344	33	0.0000000688917008301681137
CCC-014.4	251	0_HALLMARK_MYC_TARGETS_V1	178	24	0.0000000744051764148200129
CCC-014.4	251	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	12	0.0000000780116992316448671
CCC-010.3	154	0_HALLMARK_ANGIOGENESIS	32	10	0.0000000791385433770927167
CCC-010.3	154	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	19	0.0000000840198754808952966
CCC-009.8	167	2_REGULATION_OF_BIOLOGICAL_QUALITY	344	27	0.0000000870568804987457691
CCC-047.8	330	2_EXTRACELLULAR_REGION_PART	269	34	0.0000000909672470576035270
CCC-011.2	194	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	11	0.0000000945329069919118250
CCC-024.5	296	2_EXTRACELLULAR_REGION_PART	269	32	0.0000001004238106639735222
CCC-026a.2	94	2_REGULATION_OF_BODY_FLUID_LEVELS	52	10	0.0000001105316470229574020
CCC-023.1	131	2_RESPONSE_TO_EXTERNAL_STIMULUS	263	21	0.0000001119175094540667177
CCC-014.4	251	2_SERINE_HYDROLASE_ACTIVITY	36	12	0.0000001142847832183879779
CCC-025.3	260	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	12	0.0000001177179400829349047
CCC-011.2	194	2_SERINE_HYDROLASE_ACTIVITY	36	11	0.0000001337095319938948452
CCC-020.1	118	2_LIPID_TRANSPORT	21	8	0.0000001399508916244286474
CCC-001.3	181	2_BLOOD_COAGULATION	39	11	0.0000001672694531633678427
CCC-001.3	181	2_COAGULATION	39	11	0.0000001672694531633678427
CCC-025.3	260	2_SERINE_HYDROLASE_ACTIVITY	36	12	0.0000001722985248197584271
CCC-004.6	237	0_HALLMARK_XENOBIOTIC_METABOLISM	134	20	0.0000001880901473316628867
CCC-016.8	265	2_HEMOSTASIS	44	13	0.0000002003235777183863394
CCC-018.6	223	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	11	0.0000002052406512023899557
CCC-011.2	194	2_LIPID_TRANSPORT	21	9	0.0000002164928283906434590
CCC-018.6	223	2_REGULATION_OF_BODY_FLUID_LEVELS	52	13	0.0000002367763979579195785
CCC-014.4	251	2_RESPONSE_TO_STRESS	427	37	0.0000002393872669826959777
CCC-013.8	242	2_RESPONSE_TO_WOUNDING	163	22	0.0000002413176042380270415
CCC-026.4	163	0_HALLMARK_COMPLEMENT	176	19	0.0000002527836794812016102
CCC-018.6	223	2_EXTRACELLULAR_REGION_PART	269	27	0.0000002709281024682600910
CCC-052.2	14	1_KEGG_LINOLEIC_ACID_METABOLISM	25	5	0.0000002823100109450966263
CCC-003.4	381	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	13	0.0000002833670261300701020
CCC-010.3	154	2_ENDOPEPTIDASE_ACTIVITY	91	14	0.0000003160606523582144903
CCC-030.1	192	1_KEGG_RETINOL_METABOLISM	39	11	0.0000003161785987973459542
CCC-023.1	131	2_LIPID_TRANSPORT	21	8	0.0000003256627465588621487
CCC-020.1	118	2_REGULATION_OF_BIOLOGICAL_QUALITY	344	22	0.0000003340273915044281241
CCC-014.4	251	0_HALLMARK_COMPLEMENT	176	23	0.0000003664336388401722926
CCC-019.9	21	2_STRUCTURAL_MOLECULE_ACTIVITY	206	9	0.0000003705110321109836948
CCC-016.8	265	2_WOUND_HEALING	46	13	0.0000003734664738567162667
CCC-001.3	181	2_RESPONSE_TO_WOUNDING	163	19	0.0000004115217595035793479
CCC-023.1	131	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	17	0.0000004131104517181247694
CCC-010.3	154	2_PEPTIDASE_ACTIVITY	129	16	0.0000004199260877527144213
CCC-026a.1	7	2_MYOFIBRIL	17	4	0.0000004228863049163048204
CCC-010.3	154	2_REGULATION_OF_BIOLOGICAL_QUALITY	344	25	0.0000004236857570444147201
CCC-018.6	223	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	11	0.0000004244439378308443959
CCC-047.8	330	2_WOUND_HEALING	46	14	0.0000004508324981586937699
CCC-023.1	131	0_HALLMARK_COMPLEMENT	176	17	0.0000004520086830707430496
CCC-030.1	192	2_EXTRACELLULAR_SPACE	192	21	0.0000004528656780341365892
CCC-030.1	192	2_REGULATION_OF_BIOLOGICAL_QUALITY	344	28	0.0000004592172550271847288
CCC-013.8	242	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	11	0.0000004938243387009359871
CCC-009.8	167	2_WOUND_HEALING	46	11	0.0000004995383911452627342
CCC-024.5	296	2_ENDOPEPTIDASE_ACTIVITY	91	18	0.0000005114514724611812063
CCC-001.3	181	2_PEPTIDASE_ACTIVITY	129	17	0.0000005494083105662951579
CCC-047.8	330	2_BLOOD_COAGULATION	39	13	0.0000005506594010851538963
CCC-047.8	330	2_COAGULATION	39	13	0.0000005506594010851538963
CCC-030.1	192	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	20	0.0000005625553275484399290
CCC-018.6	223	2_SERINE_HYDROLASE_ACTIVITY	36	11	0.0000005986296000325003225
CCC-026a.2	94	2_PEPTIDASE_ACTIVITY	129	13	0.0000006202561615344445641
CCC-016.8	265	2_BLOOD_COAGULATION	39	12	0.0000006232349626205558219
CCC-016.8	265	2_COAGULATION	39	12	0.0000006232349626205558219
CCC-025.3	260	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	23	0.0000006600215319687062640
CCC-026.4	163	2_ENDOPEPTIDASE_ACTIVITY	91	14	0.0000006760457899917227378
CCC-003.4	381	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	13	0.0000006780806581525198749
CCC-037.2	8	1_KEGG_JAK_STAT_SIGNALING_PATHWAY	151	6	0.0000006956219950037680412
CCC-001.3	181	2_HEMOSTASIS	44	11	0.0000007042966945335696101
CCC-018.6	223	2_LIPID_TRANSPORT	21	9	0.0000007517653951545906983
CCC-024.5	296	2_PEPTIDASE_ACTIVITY	129	21	0.0000007519129213061585987
CCC-018.6	223	2_REGULATION_OF_BIOLOGICAL_QUALITY	344	30	0.0000007786035086712800333
CCC-030.1	192	2_RESPONSE_TO_STRESS	427	31	0.0000008058626003646060197
CCC-031.5	111	2_BLOOD_COAGULATION	39	9	0.0000008196634896954653740
CCC-031.5	111	2_COAGULATION	39	9	0.0000008196634896954653740
CCC-026a.1	7	2_CONTRACTILE_FIBER_PART	20	4	0.0000008602188231485019501
CCC-019.10	149	2_LIPID_TRANSPORT	21	8	0.0000009163140946173093589
CCC-014.4	251	0_HALLMARK_E2F_TARGETS	169	22	0.0000009946180106087158628
CCC-026a.2	94	0_HALLMARK_XENOBIOTIC_METABOLISM	134	13	0.0000010005559963578790848
CCC-013.8	242	2_SERINE_TYPE_PEPTIDASE_ACTIVITY	35	11	0.0000010174186157924652512
CCC-003.4	381	2_SERINE_HYDROLASE_ACTIVITY	36	13	0.0000010229922617380119453
CCC-026a.2	94	2_RESPONSE_TO_WOUNDING	163	14	0.0000010548067382624700259
CCC-026a.1	7	2_STRUCTURAL_MOLECULE_ACTIVITY	206	6	0.0000011613745239064561453
CCC-009.8	167	2_PROTEASE_INHIBITOR_ACTIVITY	28	9	0.0000011878884850396082547
CCC-026a.1	7	2_CONTRACTILE_FIBER	22	4	0.0000012981008823991307460
CCC-016.8	265	2_SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	33	11	0.0000013011217622953193930
CCC-020.1	118	1_KEGG_RETINOL_METABOLISM	39	9	0.0000014213178054832716334
CCC-013.8	242	2_SERINE_HYDROLASE_ACTIVITY	36	11	0.0000014322636130336778898
CCC-052.5	91	1_KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	69	10	0.0000014961225360551536706
CCC-001.3	181	0_HALLMARK_COMPLEMENT	176	19	0.0000015496241403302543988
CCC-009.8	167	2_BLOOD_COAGULATION	39	10	0.0000015698925511312365055
CCC-009.8	167	2_COAGULATION	39	10	0.0000015698925511312365055
CCC-026.4	163	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	18	0.0000017597235097651059163
CCC-019.10	149	2_HEMOSTASIS	44	10	0.0000018624151769799154176
