TCGA-61-2109-01.2	NR2F2;	FOXA1_DOWN;	-;	1_1_0	6.84212083333333	2.2310375
TCGA-13-0923-01.1	TP53;	AQP1_DOWN;BCL2_DOWN;CDKN2A_UP;CHEK1_UP;HIPK1_DOWN;KPNA2_UP;MKI67_UP;NDN_DOWN;PTTG1_UP;RRM2_UP;TBX2_DOWN;TOP2A_UP;CCNB2_UP;PBK_UP;CKS2_UP;MELK_UP;TTK_UP;TRPC6_DOWN;KIF15_UP;	CCNB1_UP;CDC25C_UP;FOXM1_UP;PRKAG1_UP;RAGE_DOWN;UBE2C_UP;CCNE1_UP;LEPR_DOWN;UBE2T_UP;	1_19_9	188.721780513239	75.939247940948
TCGA-13-0923-01.2	KLF9;	OVGP1_DOWN;	PGR_DOWN;	1_1_1	6.85145833333333	6.85145833333333
TCGA-24-1551-01.1	KCNQ4;	TRPC6_DOWN;	TRPC3_UP;	1_1_1	6.78641666666667	4.37491666666667
TCGA-24-1551-01.5	PRKCI;TP53;CYC1;GLIS3;	PPP2R2C_DOWN;BDNF_UP;APAF1_UP;AQP1_DOWN;CDKN2A_UP;CHEK1_UP;FHL2_UP;GAMT_DOWN;MKI67_UP;NDN_DOWN;PTTG1_UP;TBX2_DOWN;TYMS_UP;NLRP1_DOWN;CCNB2_UP;PBK_UP;CCNE2_UP;MELK_UP;TTK_UP;TBX3_DOWN;OVGP1_DOWN;UQCRH_UP;RFX2_DOWN;	PRKCI_UP;ERBB4_DOWN;PIK3C2G_DOWN;SHC2_DOWN;SPRY2_DOWN;PLCB4_DOWN;CCNB1_UP;CDC25C_UP;PCNA_UP;RAD51_UP;SFN_UP;ANAPC4_DOWN;FBXO5_UP;MCM8_UP;RAGE_DOWN;STMN1_UP;UBE2C_UP;CCND2_DOWN;CDC6_UP;CDC7_UP;CCNE1_UP;CDT1_UP;MCM6_UP;RFC4_UP;UNG_UP;RAD51AP1_UP;RAD54L_UP;MST1R_UP;SAV1_DOWN;PTTG2_UP;MCM4_UP;UBE2T_UP;CCNA1_DOWN;FBXW7_DOWN;GINS1_UP;GINS2_UP;ICAM1_UP;	4_23_37	360.024173436014	176.057388228825
TCGA-36-1576-01.4	PRKCI;FOS;TP53;	PPP2R2B_DOWN;PPP2R2C_DOWN;VCAN_UP;FOXA1_DOWN;OVGP1_DOWN;CCNB2_UP;CHEK1_UP;MELK_UP;BCL2_DOWN;CDKN2A_UP;MAPK10_DOWN;MKI67_UP;MSX1_UP;PEG3_DOWN;PTTG1_UP;RPRM_DOWN;RRM2_UP;TBX2_DOWN;TFRC_UP;TK1_UP;TNFRSF10C_DOWN;TOP2A_UP;TWIST1_UP;TYMS_UP;PBK_UP;CCNE2_UP;TTK_UP;	FGFR1_UP;FGF1_UP;FGF18_UP;FGF2_DOWN;FGF9_UP;MMP14_UP;HCK_UP;ACAN_UP;LRP2_UP;MMP13_UP;MMP2_UP;MMP3_UP;MMP9_UP;PLAU_UP;SDC1_UP;TIMP2_UP;TIMP3_UP;AGT_DOWN;PLAUR_UP;HAPLN1_UP;MMP1_UP;TNFAIP6_UP;CLU_DOWN;THBS1_UP;PLG_DOWN;IGF2_UP;IGFALS_UP;MMP11_UP;NCF2_UP;THBS2_UP;SERPINE1_UP;COL1A2_UP;COL4A2_UP;COL4A6_DOWN;MMP10_UP;SPARC_UP;COL11A1_UP;COL3A1_UP;COL4A1_UP;COL5A1_UP;COL5A2_UP;COL5A3_UP;COMP_UP;TNN_UP;CTSG_DOWN;DCBLD1_UP;NID2_UP;COL12A1_UP;PXDN_UP;F2R_UP;F3_DOWN;FGB_DOWN;IGFBP1_DOWN;ITGBL1_UP;LUM_UP;MEGF9_DOWN;CTSK_UP;COL8A1_UP;LOX_UP;NFIA_DOWN;FOXA2_DOWN;LZTS1_UP;PGR_DOWN;CDC25B_UP;CCNB1_UP;CDC25C_UP;BLM_UP;BRCA2_UP;NP_UP;RAD51_UP;ANAPC4_DOWN;FOXM1_UP;MYT1_UP;STMN1_UP;UBE2C_UP;CDC6_UP;IKBKE_UP;RAD51AP1_UP;MCM4_UP;CCNE1_UP;UBE2T_UP;	3_27_81	598.296602524812	321.501137826757
TCGA-36-1576-01.3	PVR;	PVRL3_UP;	-;	1_1_0	10.1631237637363	2.59582857142857
TCGA-59-2355-01.1	MYCBP;	MYCBPAP_DOWN;	-;	1_1_0	4.38905	4.38905
TCGA-59-2355-01.2	TP53;	BCL2_DOWN;CDKN2A_UP;CHEK1_UP;DKK1_UP;MSX1_DOWN;TBX2_DOWN;TFAP2C_UP;TNFRSF10C_DOWN;TP63_UP;MELK_UP;TTK_UP;	TP53_DOWN;RAD51_UP;	1_11_2	71.4367236994	36.2965388167388
TCGA-04-1348-01.4	ECE2;	ECEL1_UP;	EDN2_UP;	1_1_1	5.90657916666667	5.90657916666667
TCGA-04-1348-01.1	ANGPT1;	OVGP1_DOWN;	BMX_DOWN;HOXA9_UP;HOXA10_UP;IGFBP1_DOWN;PGR_DOWN;	1_1_5	175.316800981629	19.0221255411255
TCGA-04-1348-01.3	BCL6;	ADH6_DOWN;	-;	1_1_0	7.9349	2.34941666666667
TCGA-04-1348-01.2	TP53;	AQP1_DOWN;BAK1_UP;BCL2_DOWN;BDNF_UP;CDKN2A_UP;CHEK1_UP;EZH2_UP;KPNA2_UP;MAPK10_DOWN;MKI67_UP;NQO1_UP;PTTG1_UP;RRM2_UP;S100B_DOWN;SESN1_DOWN;TBX2_DOWN;TK1_UP;TOP2A_UP;TYMS_UP;NLRP1_DOWN;CCNB2_UP;CCNE2_UP;PBK_UP;CKS2_UP;MELK_UP;TTK_UP;GLIS3_DOWN;KIF15_UP;RFX2_DOWN;	BLM_UP;BRCA2_UP;CCNA2_UP;CCNB1_UP;CDC25C_UP;GTSE1_UP;RAD51_UP;FANCA_UP;FANCD2_UP;FEN1_UP;RAD54L_UP;CDC6_UP;MYBL2_UP;UBE2C_UP;ANAPC4_DOWN;FOXM1_UP;ORC6L_UP;STMN1_UP;CDC7_UP;RAD51AP1_UP;MCM4_UP;FANCI_UP;PRIM2_UP;CCNE1_UP;CDC45L_UP;MCM10_UP;CLU_DOWN;UBE2T_UP;PTTG2_UP;FRY_DOWN;GINS1_UP;	1_29_31	435.74531209973	180.677990694211
TCGA-23-1024-01.4	JDP2;	OVGP1_DOWN;	PGR_DOWN;NR3C2_DOWN;	1_1_2	14.71025	12.667
TCGA-23-1024-01.1	CASP1;	NLRP1_DOWN;	-;	1_1_0	114.993161978988	2.11063541666666
TCGA-23-1024-01.3	FOS;	FOXA1_DOWN;MAF_DOWN;	NFIA_DOWN;FOXA2_DOWN;HOXA5_DOWN;	1_2_3	177.311626261233	15.3537773504273
TCGA-23-1024-01.2	TP53;	ABCB1_DOWN;AQP1_DOWN;CDKN2A_UP;CHEK1_UP;HIPK1_DOWN;MKI67_UP;PTTG1_UP;TFAP2C_UP;TNFRSF10C_DOWN;TOP2A_UP;CCNB2_UP;CKS2_UP;MELK_UP;PBK_UP;TTK_UP;CSTA_UP;	CDC25C_UP;RAD51_UP;RAD51AP1_UP;RAD54L_UP;	1_16_4	188.221482268428	53.2427397338772
TCGA-04-1517-01.4	UQCRFS1;	UQCRH_UP;	-;	1_1_0	2.241125	2.241125
TCGA-04-1517-01.3	TP53;AKT1;USF2;	ABCB1_DOWN;ALDH1A3_DOWN;CDKN2A_UP;CHEK1_UP;EZH2_UP;KLF4_DOWN;MKI67_UP;NDN_DOWN;PTTG1_UP;SESN1_DOWN;TBX2_DOWN;TK1_UP;TNFRSF10C_DOWN;TOP2A_UP;CKS2_UP;MELK_UP;PBK_UP;TTK_UP;OVGP1_DOWN;PPP2R2C_DOWN;FOXA1_DOWN;MAF_DOWN;	BRCA2_UP;CDC25C_UP;CDKN2C_UP;VEGFA_UP;CCND2_DOWN;IGFBP7_DOWN;PGR_DOWN;TCF7_DOWN;TCF7L1_UP;PAEP_DOWN;FOXA2_DOWN;FOXF1_DOWN;HOXA5_DOWN;ONECUT1_DOWN;PRKCI_UP;HOXA4_DOWN;	3_22_16	315.599162003019	111.842347721139
TCGA-24-1413-01.1	TP53;	ABCB1_DOWN;ALDH1A3_DOWN;APAF1_UP;AQP1_DOWN;BAK1_UP;BCL2_DOWN;CDKN2A_UP;CHEK1_UP;EZH2_UP;MAPK10_DOWN;NDN_DOWN;S100B_DOWN;TBX2_DOWN;TFAP2C_UP;AQP6_UP;CCNB2_UP;PBK_UP;MELK_UP;	CCNB1_UP;ANAPC4_DOWN;CCNB3_UP;	1_18_3	116.249724066942	50.2079352073365
TCGA-13-0730-01.1	HOMEZ;	TNFRSF11B_UP;	HOXC8_DOWN;DLX5_UP;GSC_UP;	1_1_3	40.6277837995338	11.0774128787879
TCGA-13-0730-01.3	AKT2;TP53;	CDKN2A_UP;PPP2R2B_DOWN;PPP2R2C_DOWN;CCNB2_UP;CHEK1_UP;PBK_UP;CKS2_UP;MELK_UP;TTK_UP;PTTG1_UP;ABCB1_DOWN;APAF1_UP;EZH2_UP;IFI16_DOWN;KPNA2_UP;MKI67_UP;PEG3_DOWN;SESN1_DOWN;TK1_UP;TNFRSF10C_DOWN;TOP2A_UP;TWIST1_UP;TYMS_UP;KIF15_UP;	AKT2_UP;CDC6_UP;CDC7_UP;CDKN2C_DOWN;FOXM1_UP;CCNA2_UP;CCNE1_UP;CDC45L_UP;MCM10_UP;MCM4_UP;ORC6L_UP;CCNB1_UP;CDC25C_UP;MYBL2_UP;UBE2C_UP;FBXO5_UP;NCAPD2_UP;STMN1_UP;BRCA2_UP;RAD51_UP;CLU_DOWN;MYB_DOWN;TFDP2_UP;UBE2T_UP;NCAPH_UP;SMC4_UP;RAD51AP1_UP;RAD54L_UP;LRP2_UP;ETV4_UP;SIM2_UP;WT1_DOWN;IGF2_UP;MDK_UP;MMP9_UP;TIMP2_UP;GPC3_UP;IGFBP2_UP;IGFBP6_DOWN;MMP1_UP;PAPPA2_UP;ALK_UP;	2_24_42	551.009891707951	188.695737490981
TCGA-24-2289-01.4	NDN;	NUCB2_DOWN;	-;	1_1_0	2.4815	2.4815
TCGA-24-2289-01.1	TNFRSF11B;	TNFRSF11B_UP;	-;	1_1_0	5.42183364661654	3.196875
TCGA-24-2289-01.3	MYC;TP53;	BCL2_DOWN;CDKN2A_UP;TBX2_DOWN;OVGP1_DOWN;ABCB1_DOWN;CHEK1_UP;KPNA2_UP;MSX1_DOWN;PEG3_DOWN;RPRM_DOWN;S100B_DOWN;SESN3_UP;TFAP2C_UP;VCAN_UP;CCNB2_UP;MELK_UP;TTK_UP;	PGR_DOWN;EPHB2_UP;UBR5_UP;ERBB4_DOWN;HBEGF_UP;MMP9_UP;COL1A2_UP;MMP13_UP;MMP14_UP;PLG_DOWN;SERPINE1_UP;CFTR_DOWN;PLAU_UP;COL12A1_UP;COMP_UP;ADRB2_DOWN;AGT_DOWN;SDC1_UP;SPARC_UP;COL11A1_UP;COL5A1_UP;ITGBL1_UP;LUM_UP;NTN4_DOWN;	2_17_24	363.688375059544	121.183167023948
TCGA-61-2113-01.6	RHPN1;	ROPN1B_DOWN;SPA17_DOWN;	-;	1_2_0	4.92495	4.92495
TCGA-61-2113-01.4	TNF;	TNFRSF11B_UP;	-;	1_1_0	18.8838439839572	4.298
TCGA-61-2113-01.1	CTSH;	CSTA_UP;	-;	1_1_0	2.86091666666667	2.86091666666667
TCGA-61-2113-01.5	MYC;TP53;YWHAE;	BCAT1_UP;BCL2_DOWN;CDKN2A_UP;TBX2_DOWN;APAF1_UP;CCNB2_UP;CHEK1_UP;OVGP1_DOWN;ABCB1_DOWN;CCNE2_UP;CKS2_UP;MELK_UP;TTK_UP;PTTG1_UP;TOP2A_UP;BDNF_UP;VCAN_UP;EIF2AK2_UP;EZH2_UP;KPNA2_UP;MKI67_UP;NDN_DOWN;RRM2_UP;TK1_UP;TYMS_UP;NUCB2_DOWN;KIF15_UP;PPP2R2B_DOWN;PPP2R2C_DOWN;	CCNB1_UP;PGR_DOWN;WT1_DOWN;CCNA2_UP;CDC25C_UP;FOXM1_UP;STMN1_UP;UBE2C_UP;CDC6_UP;CDC7_UP;E2F3_UP;VEGFA_UP;AREG_UP;IGF2_UP;NOV_UP;CHEK2_UP;BLM_UP;BRCA2_UP;RAD51_UP;CCNE1_UP;UBE2T_UP;CDC45L_UP;MCM10_UP;SPARC_UP;IGFBP4_DOWN;MMP1_UP;FANCA_UP;RAD54L_UP;RAD51AP1_UP;RECQL4_UP;COL1A2_UP;COL5A1_UP;MMP13_UP;MMP3_UP;MMP9_UP;ITGBL1_UP;NTN4_DOWN;COL12A1_UP;SPP1_UP;COL4A6_DOWN;MMP10_UP;MMP11_UP;	3_29_42	440.995316711808	207.665121364491
TCGA-04-1357-01.4	MYC;	BCAT1_UP;OVGP1_DOWN;	PGR_DOWN;IGFBP1_DOWN;	1_2_2	61.2630990112829	15.0284431818182
TCGA-04-1357-01.1	CYC1;	UQCRH_UP;	-;	1_1_0	2.140375	2.140375
TCGA-04-1357-01.3	TP53;BRCA1;	BAK1_UP;BDNF_UP;CHEK1_UP;KLF4_DOWN;MAPK10_DOWN;NDN_DOWN;NQO1_UP;S100A4_UP;TFAP2C_UP;PBK_UP;CSTA_UP;FOXA1_DOWN;	RAD51_UP;	2_12_1	52.4139752164502	30.1240408424908
TCGA-04-1357-01.5	RHPN1;	ROPN1B_DOWN;	-;	1_1_0	2.65545	2.65545
TCGA-13-1403-01.4	PRKCI;MYC;TP53;	PPP2R2B_DOWN;PPP2R2C_DOWN;BCL2_DOWN;MAPK10_DOWN;NLRP1_DOWN;BCAT1_UP;CDKN2A_UP;TBX2_DOWN;OVGP1_DOWN;GLIS3_DOWN;CHEK1_UP;RFX2_DOWN;CCNB2_UP;MELK_UP;TTK_UP;VCAN_UP;ABCB1_DOWN;KLF4_DOWN;MKI67_UP;NDN_DOWN;PEG3_DOWN;RPRM_DOWN;S100B_DOWN;TK1_UP;TNFRSF10C_DOWN;	PRKCI_UP;PIK3C2G_DOWN;TNF_UP;PIP5K1B_DOWN;PLCB4_DOWN;PRKD1_DOWN;FZD5_UP;FZD8_DOWN;FZD9_UP;ITPR1_DOWN;PDGFRA_DOWN;EPHB2_UP;VEGFA_UP;EPHA4_DOWN;PGR_DOWN;SPARC_UP;CCND2_DOWN;NR2F2_DOWN;ATM_UP;FKBP5_UP;NR3C2_DOWN;RAD51_UP;VAV3_DOWN;CDC25C_UP;COL1A2_UP;COL5A1_UP;EPHA2_UP;GADD45A_UP;NTN4_DOWN;COL12A1_UP;	3_25_30	426.209167744206	157.561622061718
TCGA-13-1403-01.3	RHPN1;	ROPN1B_DOWN;SPA17_DOWN;	-;	1_2_0	5.2077	5.2077
TCGA-04-1347-01.6	BCL6;	ADH6_DOWN;	-;	1_1_0	2.76425	2.76425
TCGA-04-1347-01.4	NOTCH4;	TBX3_DOWN;	-;	1_1_0	14.1825582134455	2.73314479638009
TCGA-04-1347-01.1	TPX2;	KIF15_UP;	TPX2_UP;	1_1_1	8.73574572795626	6.15468181818182
TCGA-04-1347-01.5	PRKCI;TP53;FYN;	PPP2R2B_DOWN;PPP2R2C_DOWN;TGFA_DOWN;TNFRSF10C_DOWN;ABCB1_DOWN;IFI16_DOWN;TRIM22_DOWN;MAF_DOWN;CHEK1_UP;EZH2_UP;KLF4_DOWN;MNDA_DOWN;MSX1_DOWN;PEG3_DOWN;PTTG1_UP;S100A8_DOWN;TOP2A_UP;TYMS_UP;MELK_UP;PBK_UP;TTK_UP;OVGP1_DOWN;FOXA1_DOWN;TRPC6_DOWN;	GRB14_UP;PIK3C2G_DOWN;TRADD_DOWN;PDGFRA_DOWN;CCL11_UP;INPP4B_DOWN;PIP5K1B_DOWN;PRKCH_DOWN;BIRC3_DOWN;CASP10_DOWN;FAS_DOWN;TNFSF10_DOWN;TNIK_DOWN;DCN_DOWN;FGF18_UP;FGF2_DOWN;FGF7_DOWN;FGF9_UP;FIGF_DOWN;HGF_DOWN;PDGFA_DOWN;SHC2_DOWN;AGTR2_DOWN;CCL2_DOWN;CCR2_DOWN;CFTR_DOWN;CDK6_UP;ACVR1C_UP;CASP1_DOWN;BTK_DOWN;NTF3_UP;TNFRSF14_DOWN;COL14A1_DOWN;MXRA5_UP;TGFB2_UP;CD44_DOWN;NRP1_DOWN;EPAS1_DOWN;COL9A1_UP;COL9A2_UP;COL9A3_UP;THBS3_UP;AGT_DOWN;EDN1_DOWN;CEBPD_DOWN;CCND2_DOWN;E2F3_UP;MYC_DOWN;ARHGDIB_DOWN;CYBB_DOWN;IL18_DOWN;IL1B_DOWN;NOD2_DOWN;PYCARD_DOWN;BLNK_DOWN;BMX_DOWN;DAPP1_DOWN;LCP2_DOWN;MS4A2_DOWN;PLEK_DOWN;ITGBL1_UP;NTN4_DOWN;COL11A1_UP;MMP9_UP;PTPRC_DOWN;COMP_UP;MAG_DOWN;PLG_DOWN;ECE2_UP;PPARG_DOWN;ALOX5AP_DOWN;FLI1_DOWN;ELF1_DOWN;MEF2C_DOWN;CD37_DOWN;CD52_DOWN;CD53_DOWN;CD74_DOWN;GMFG_DOWN;HLA-B_DOWN;HLA-DMA_DOWN;HLA-DPA1_DOWN;HLA-DPB1_DOWN;HMHA1_DOWN;LAPTM5_DOWN;EVI2B_DOWN;RNASE6_DOWN;NFATC1_DOWN;CD3G_DOWN;FYB_DOWN;PLA2G4A_DOWN;COL10A1_UP;COL8A1_UP;COL8A2_UP;CD2_DOWN;CD22_DOWN;CD48_DOWN;DPP4_DOWN;IL7R_DOWN;KLRB1_DOWN;PAEP_DOWN;PTPRO_UP;NRIP1_DOWN;RARB_DOWN;HLA-E_DOWN;CD82_DOWN;CD1C_DOWN;IL7_DOWN;SOCS2_DOWN;EGR3_DOWN;SKAP2_DOWN;CDC25C_UP;HOXC8_DOWN;S100A9_DOWN;HOXA5_DOWN;GRP_UP;TSLP_DOWN;PGR_DOWN;FOXA2_DOWN;HOXA4_DOWN;FKBP5_DOWN;IGFBP1_DOWN;FOXF1_DOWN;ONECUT1_DOWN;PDX1_UP;	3_24_125	839.265454046808	436.681106760577
TCGA-13-0726-01.4	RHPN1;	ROPN1B_DOWN;	-;	1_1_0	2.6976	2.6976
TCGA-13-0726-01.1	CYC1;	UQCRH_UP;	-;	1_1_0	2.602825	2.602825
TCGA-13-0726-01.3	MYC;TP53;	BCL2_DOWN;CDKN2A_UP;TBX2_DOWN;CDKN2D_UP;FOXA1_DOWN;OVGP1_DOWN;TRPC6_DOWN;S100A4_UP;TNFRSF11B_UP;ABCB1_DOWN;BDNF_UP;CHEK1_UP;KPNA2_UP;NDN_DOWN;PEG3_DOWN;S100A8_DOWN;SESN1_DOWN;TFAP2C_UP;TNFRSF10C_DOWN;CCNB2_UP;MELK_UP;PBK_UP;KIF15_UP;	CCND2_DOWN;MYB_DOWN;NR2F2_DOWN;PGR_DOWN;ETV4_UP;BCL11A_DOWN;VEGFA_UP;MMP13_UP;VIM_DOWN;NR2F1_DOWN;IGFBP7_DOWN;ACTA2_DOWN;ACTG2_DOWN;DES_DOWN;PRKCI_UP;CNN1_DOWN;S100A1_UP;PLN_DOWN;SFN_UP;MST1R_UP;SNCA_UP;HSPA6_UP;SNCAIP_DOWN;	2_23_23	354.635121504088	142.971034313475
TCGA-13-0723-01.4	UQCRFS1;	UQCRH_UP;	UQCRFS1_UP;	1_1_1	8.7873625	4.98055
TCGA-13-0723-01.1	PVRL3;	PVRL3_UP;	PTPRM_DOWN;	1_1_1	7.87367675153794	5.44572938311689
TCGA-13-0723-01.3	MYC;TP53;	BCAT1_UP;BCL2_DOWN;CDKN2A_UP;TBX2_DOWN;CCNB2_UP;CHEK1_UP;PBK_UP;CKS2_UP;OVGP1_DOWN;MELK_UP;TTK_UP;PTTG1_UP;KPNA2_UP;TOP2A_UP;ALDH1A3_DOWN;EZH2_UP;MKI67_UP;TNFRSF10C_DOWN;TYMS_UP;KIF15_UP;	CCNB1_UP;CKS1B_UP;PGR_DOWN;CCNA2_UP;CDC25C_UP;FBXO5_UP;FOXM1_UP;STMN1_UP;UBE2C_UP;CDC6_UP;CDC7_UP;HMGB2_UP;GTSE1_UP;BRCA2_UP;RAD51_UP;CCNE1_UP;UBE2T_UP;CDC45L_UP;MCM10_UP;RAD51AP1_UP;RAD54L_UP;	2_20_21	359.032924565857	135.35980501739
TCGA-13-0905-01.1	LHX4;	TBX3_DOWN;	-;	1_1_0	5.88851819381598	3.55791402714932
TCGA-13-0905-01.2	TP53;	ABCB1_DOWN;APAF1_UP;BCL2_DOWN;BDNF_UP;CDKN2A_UP;CDKN2D_UP;CHEK1_UP;EIF2AK2_UP;EZH2_UP;MKI67_UP;NQO1_UP;PEG3_DOWN;PTTG1_UP;RPRM_DOWN;RRM2_UP;TFAP2C_UP;TK1_UP;TNFRSF10C_DOWN;TOP2A_UP;TYMS_UP;CCNB2_UP;CCNE2_UP;PBK_UP;CKS2_UP;MELK_UP;TTK_UP;TNFRSF11B_UP;OVGP1_DOWN;MAF_DOWN;	AKT1_UP;BRCA1_DOWN;BRCA2_UP;CCNA2_UP;CDC25C_UP;CDKN2C_UP;FAS_DOWN;MDM2_DOWN;VEGFA_UP;CFTR_DOWN;PPARG_DOWN;PLG_DOWN;SHC2_DOWN;CDK6_DOWN;CDT1_UP;MYBL2_UP;UBE2C_UP;CCND2_DOWN;CDC7_UP;CRADD_DOWN;KRT8_UP;MTBP_UP;MCM4_UP;MCM6_UP;PDGFRA_DOWN;PGR_DOWN;SPARC_UP;AGT_DOWN;ANGPTL4_UP;FABP4_DOWN;MMP9_UP;PPARGC1A_DOWN;PTHLH_UP;UCP1_UP;A2M_UP;APOH_DOWN;F10_DOWN;FGA_DOWN;IGF1_DOWN;IGF2_DOWN;MMRN1_DOWN;PLAU_UP;TEK_DOWN;MYB_DOWN;TFDP3_UP;UBE2T_UP;TCF7_DOWN;TCF7L1_DOWN;CDC45L_UP;KRT18_UP;GINS1_UP;GINS2_UP;GINS4_UP;DCN_DOWN;FGF14_DOWN;FGF2_DOWN;KIT_DOWN;VEGFC_DOWN;IGFBP1_DOWN;CEBPE_UP;SIM2_UP;	1_29_61	566.67184401829	250.790411593085
TCGA-04-1367-01.3	NR2F2;	FOXA1_DOWN;	NR2F2_DOWN;	1_1_1	17.0342521464646	6.91188409090909
TCGA-04-1367-01.2	EIF2S1;TP53;	EIF2AK2_UP;MELK_UP;ABCB1_DOWN;ALDH1A3_DOWN;APAF1_UP;BCL2_DOWN;CCNG1_DOWN;CDKN2A_UP;EZH2_UP;MKI67_UP;NDN_DOWN;PEG3_DOWN;RPRM_DOWN;SESN1_DOWN;TBX2_DOWN;TK1_UP;TNFRSF10C_DOWN;TRIM22_DOWN;TRPC6_DOWN;OVGP1_DOWN;	ATM_UP;CCL18_DOWN;FAS_DOWN;HSPA8_DOWN;VEGFA_UP;CFTR_DOWN;TAOK2_UP;ITPR1_DOWN;PPARG_DOWN;PRKAR1A_DOWN;CXCR6_DOWN;CRADD_DOWN;CRMP1_UP;FYN_DOWN;PTPN13_DOWN;BAG2_DOWN;DNAJA4_DOWN;DNAJB4_DOWN;DNAJB5_UP;HSPA4L_DOWN;HSPA6_UP;SNCA_DOWN;GRB10_DOWN;IGFBP7_DOWN;NEDD4_DOWN;PDGFRA_DOWN;PGR_DOWN;SHC2_DOWN;ADRB2_DOWN;AGT_DOWN;CXCL12_DOWN;SDC2_DOWN;CD36_DOWN;CYP27A1_DOWN;FOXO1_DOWN;LIPA_DOWN;MMP9_UP;PTGER2_DOWN;RARB_DOWN;AKAP11_DOWN;CCL21_DOWN;RTN4_DOWN;IGF1_DOWN;FGF18_UP;FGF2_DOWN;IGFBP1_DOWN;	2_20_46	539.873970508716	180.741916408259
TCGA-25-1321-01.1	MMP14;	PVRL3_UP;	CLDN1_DOWN;	1_1_1	94.8965358470476	5.63205225563909
TCGA-25-1321-01.3	TP53;CEBPA;	ABCB1_DOWN;ALDH1A3_DOWN;AQP1_DOWN;BCL2_DOWN;CHEK1_UP;MAPK10_DOWN;NDN_DOWN;S100B_DOWN;SESN1_DOWN;TBX2_DOWN;TFAP2C_UP;TGFA_DOWN;TNFRSF10C_DOWN;PBK_UP;MELK_UP;TBX3_DOWN;TRPC6_DOWN;FOXA1_DOWN;	CCNA2_UP;RAD51_UP;CFTR_DOWN;UBE2C_UP;RAD51AP1_UP;ADRB2_DOWN;AGT_DOWN;EDN1_DOWN;UBE2T_UP;ACE2_DOWN;AGTR2_DOWN;CTSG_DOWN;ENPEP_UP;	2_18_13	177.117233806018	84.975810677721
