TCGA-EJ-7331.3	23	1_KEGG_FOCAL_ADHESION	195	12	0.0000000000079799193211447
TCGA-EJ-7321.4	17	1_KEGG_ECM_RECEPTOR_INTERACTION	84	9	0.0000000000086716791181541
TCGA-EJ-5530.5	23	2_SYNAPTOGENESIS	18	7	0.0000000000097501374490065
TCGA-CH-5766.3	38	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	8	0.0000000000103247971231101
TCGA-HC-8213.4	19	2_ION_CHANNEL_ACTIVITY	121	10	0.0000000000115357975075861
TCGA-HC-8213.4	19	2_SUBSTRATE_SPECIFIC_TRANSPORTER_ACTIVITY	263	12	0.0000000000120910241917574
TCGA-G9-7521.5	104	1_KEGG_P53_SIGNALING_PATHWAY	66	14	0.0000000000127264280415141
TCGA-EJ-A46F.2	6	2_CORTICAL_ACTIN_CYTOSKELETON	12	5	0.0000000000128066734585385
TCGA-HC-7820.3	29	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	8	0.0000000000138019867051408
TCGA-CH-5772.5	29	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	8	0.0000000000138019867051408
TCGA-EJ-5494.2	11	1_KEGG_CALCIUM_SIGNALING_PATHWAY	171	9	0.0000000000152161831994304
TCGA-HC-8213.4	19	2_SUBSTRATE_SPECIFIC_CHANNEL_ACTIVITY	125	10	0.0000000000161147329103756
TCGA-EJ-5504.3	19	1_KEGG_INOSITOL_PHOSPHATE_METABOLISM	45	8	0.0000000000168760645495361
TCGA-CH-5762.4	18	1_KEGG_ECM_RECEPTOR_INTERACTION	84	9	0.0000000000172193097702677
TCGA-EJ-A65E.2	14	1_KEGG_FOCAL_ADHESION	195	10	0.0000000000175474792507090
TCGA-EJ-5532.1	14	1_KEGG_FOCAL_ADHESION	195	10	0.0000000000175474792507090
TCGA-HC-7209.3	8	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	6	0.0000000000180024995260169
TCGA-FC-A6HD.3	475	1_KEGG_CARDIAC_MUSCLE_CONTRACTION	63	23	0.0000000000195502931853962
TCGA-HC-8216.5	12	1_KEGG_ECM_RECEPTOR_INTERACTION	84	8	0.0000000000225705592858341
TCGA-G9-7525.3	12	1_KEGG_ECM_RECEPTOR_INTERACTION	84	8	0.0000000000225705592858341
TCGA-G9-6377.4	68	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	13	0.0000000000251677035578158
TCGA-J4-A67O.3	161	2_CELL_JUNCTION	68	16	0.0000000000275556326096177
TCGA-KK-A6E1.4	5	2_CORTICAL_CYTOSKELETON	19	5	0.0000000000313569123393858
TCGA-HC-8216.7	5	2_CORTICAL_CYTOSKELETON	19	5	0.0000000000313569123393858
TCGA-EJ-A65M.1	5	2_CORTICAL_CYTOSKELETON	19	5	0.0000000000313569123393858
TCGA-EJ-5530.5	23	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	7	0.0000000000354671168030178
TCGA-HC-7211.3	15	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	9	0.0000000000368204629497323
TCGA-CH-5751.10	20	2_DNA_REPLICATION	82	9	0.0000000000467761412376011
TCGA-HC-A631.4	28	2_SYNAPTOGENESIS	18	7	0.0000000000468505593103359
TCGA-G9-7521.4	28	2_SYNAPTOGENESIS	18	7	0.0000000000468505593103359
TCGA-HC-A4ZV.10	8	1_KEGG_FOCAL_ADHESION	195	8	0.0000000000482565800296613
TCGA-EJ-5517.2	11	1_KEGG_FOCAL_ADHESION	195	9	0.0000000000507279041313586
TCGA-HC-7078.5	9	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	6	0.0000000000538996262105921
TCGA-EJ-A65F.2	17	2_EPIDERMIS_DEVELOPMENT	59	8	0.0000000000555648761859625
TCGA-EJ-5494.2	11	2_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	198	9	0.0000000000583337910910324
TCGA-HC-7211.3	15	2_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	198	10	0.0000000000603622421081595
TCGA-KK-A59V.5	13	2_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	152	9	0.0000000000651181239080870
TCGA-KK-A6E1.4	5	2_CELL_CORTEX_PART	22	5	0.0000000000710141838275153
TCGA-HC-8216.7	5	2_CELL_CORTEX_PART	22	5	0.0000000000710141838275153
TCGA-EJ-A65M.1	5	2_CELL_CORTEX_PART	22	5	0.0000000000710141838275153
TCGA-G9-6329.2	19	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	7	0.0000000000740355754729889
TCGA-G9-6377.4	68	1_KEGG_DILATED_CARDIOMYOPATHY	90	13	0.0000000000752624063246063
TCGA-G9-6332.4	93	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	10	0.0000000000997637456828186
TCGA-HC-8213.4	19	2_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	152	10	0.0000000001189585381678972
TCGA-EJ-5532.1	14	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	8	0.0000000001221899398104946
TCGA-FC-A6HD.3	475	1_KEGG_PARKINSONS_DISEASE	103	28	0.0000000001311573570258276
TCGA-EJ-A65F.2	17	2_ECTODERM_DEVELOPMENT	66	8	0.0000000001430655755110743
TCGA-CH-5751.10	20	2_RESPONSE_TO_DNA_DAMAGE_STIMULUS	145	10	0.0000000001452681709722384
TCGA-CH-5766.3	38	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	8	0.0000000001546058785708248
TCGA-HC-7212.6	11	2_ION_CHANNEL_ACTIVITY	121	8	0.0000000001547548642329911
TCGA-EJ-5494.2	11	2_ION_CHANNEL_ACTIVITY	121	8	0.0000000001547548642329911
TCGA-EJ-5511.6	33	2_SYNAPTOGENESIS	18	7	0.0000000001681766239602215
TCGA-HC-A631.4	28	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	7	0.0000000001701863961681269
TCGA-G9-7521.4	28	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	7	0.0000000001701863961681269
TCGA-EJ-A46F.2	6	2_CORTICAL_CYTOSKELETON	19	5	0.0000000001879090284296539
TCGA-KK-A59V.5	13	1_KEGG_CALCIUM_SIGNALING_PATHWAY	171	9	0.0000000001917475444351425
TCGA-G9-7525.3	12	1_KEGG_FOCAL_ADHESION	195	9	0.0000000001993136160711490
TCGA-HC-7212.6	11	2_SUBSTRATE_SPECIFIC_CHANNEL_ACTIVITY	125	8	0.0000000002020683967039347
TCGA-EJ-5494.2	11	2_SUBSTRATE_SPECIFIC_CHANNEL_ACTIVITY	125	8	0.0000000002020683967039347
TCGA-EJ-5494.2	11	2_SUBSTRATE_SPECIFIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	228	9	0.0000000002115874328598077
TCGA-HC-8213.4	19	2_GATED_CHANNEL_ACTIVITY	104	9	0.0000000002378093750711705
TCGA-EJ-5532.1	14	1_KEGG_DILATED_CARDIOMYOPATHY	90	8	0.0000000002391782836198600
TCGA-KK-A59V.5	13	2_CATION_CHANNEL_ACTIVITY	100	8	0.0000000002468195561425096
TCGA-HC-7211.3	15	2_SUBSTRATE_SPECIFIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	228	10	0.0000000002514513185313078
TCGA-G9-6496.11	23	1_KEGG_ECM_RECEPTOR_INTERACTION	84	9	0.0000000002792129065657067
TCGA-EJ-7786.3	23	1_KEGG_ECM_RECEPTOR_INTERACTION	84	9	0.0000000002792129065657067
TCGA-CH-5750.6	11	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	6	0.0000000002952648105831742
TCGA-KK-A6E1.11	7	2_MYOFIBRIL	17	5	0.0000000003496854242495287
TCGA-EJ-5507.1	7	2_MYOFIBRIL	17	5	0.0000000003496854242495287
TCGA-EJ-5530.5	23	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	7	0.0000000003574130341058171
TCGA-FC-7961.5	15	1_KEGG_INOSITOL_PHOSPHATE_METABOLISM	45	7	0.0000000003606230753325213
TCGA-G9-6377.6	17	2_SYNAPTOGENESIS	18	6	0.0000000003889668674860314
TCGA-HI-7169.3	11	1_KEGG_LONG_TERM_POTENTIATION	68	7	0.0000000003972748593514240
TCGA-G9-6496.11	23	1_KEGG_FOCAL_ADHESION	195	11	0.0000000004021008039587859
TCGA-EJ-7786.3	23	1_KEGG_FOCAL_ADHESION	195	11	0.0000000004021008039587859
TCGA-EJ-5494.2	11	2_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	246	9	0.0000000004227752924516346
TCGA-EJ-A46F.2	6	2_CELL_CORTEX_PART	22	5	0.0000000004254458775467592
TCGA-KC-A4BR.2	9	1_KEGG_FOCAL_ADHESION	195	8	0.0000000004266617791945699
TCGA-HC-7211.3	15	2_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	152	9	0.0000000004434837170035817
TCGA-EJ-5509.6	24	1_KEGG_ECM_RECEPTOR_INTERACTION	84	9	0.0000000004435449050715868
TCGA-EJ-5519.6	85	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	15	0.0000000004451910861826855
TCGA-EJ-5494.4	38	2_SYNAPTOGENESIS	18	7	0.0000000004942855403829543
TCGA-J4-A67O.3	161	2_INTERCELLULAR_JUNCTION	56	14	0.0000000005207488865370599
TCGA-HC-7211.3	15	2_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	246	10	0.0000000005408223050165819
TCGA-HC-7744.2	11	1_KEGG_CIRCADIAN_RHYTHM_MAMMAL	11	5	0.0000000005737621017768378
TCGA-HC-8257.6	12	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	6	0.0000000005893499413652030
TCGA-EJ-5516.4	34	0_HALLMARK_MYOGENESIS	172	12	0.0000000005902304076300797
TCGA-EJ-5511.6	33	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	7	0.0000000006100570271329780
TCGA-EJ-5512.1	10	1_KEGG_ECM_RECEPTOR_INTERACTION	84	7	0.0000000006757579045869631
TCGA-G9-6494.3	10	1_KEGG_ECM_RECEPTOR_INTERACTION	84	7	0.0000000006757579045869631
TCGA-J9-A52E.2	6	1_KEGG_ECM_RECEPTOR_INTERACTION	84	6	0.0000000006964827443159842
TCGA-FC-A6HD.3	475	1_KEGG_HUNTINGTONS_DISEASE	160	34	0.0000000006984768781258755
TCGA-CH-5762.4	18	1_KEGG_FOCAL_ADHESION	195	10	0.0000000007138593938698783
TCGA-CH-5748.4	13	2_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	198	9	0.0000000007312595493831958
TCGA-EJ-5494.2	11	2_SUBSTRATE_SPECIFIC_TRANSPORTER_ACTIVITY	263	9	0.0000000007763472998501158
TCGA-CH-5748.4	13	2_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	116	8	0.0000000008362546879060364
TCGA-EJ-5517.4	19	2_SYNAPTOGENESIS	18	6	0.0000000008508767078439501
TCGA-EJ-5511.6	33	2_NERVOUS_SYSTEM_DEVELOPMENT	307	14	0.0000000008652193916342393
TCGA-KK-A6E1.11	7	2_CONTRACTILE_FIBER_PART	20	5	0.0000000008756705665321745
TCGA-CH-5751.10	20	2_DNA_REPAIR	113	9	0.0000000009221945465346822
TCGA-EJ-5542.4	8	2_MYOFIBRIL	17	5	0.0000000009315068471287174
TCGA-HC-7209.3	8	2_MYOFIBRIL	17	5	0.0000000009315068471287174
TCGA-CH-5752.1	7	1_KEGG_CALCIUM_SIGNALING_PATHWAY	171	7	0.0000000009515301602228288
TCGA-KK-A6E1.4	5	2_CELL_CORTEX	36	5	0.0000000010166241053211309
TCGA-HC-8216.7	5	2_CELL_CORTEX	36	5	0.0000000010166241053211309
TCGA-EJ-A65M.1	5	2_CELL_CORTEX	36	5	0.0000000010166241053211309
TCGA-HC-7211.3	15	2_SUBSTRATE_SPECIFIC_TRANSPORTER_ACTIVITY	263	10	0.0000000010589820230975417
TCGA-KK-A59V.8	4	2_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	10	4	0.0000000010696299075959242
TCGA-J4-A67K.4	184	0_HALLMARK_OXIDATIVE_PHOSPHORYLATION	164	22	0.0000000011155879467932410
TCGA-G9-6377.6	17	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	6	0.0000000011335742096037623
TCGA-KK-A59V.20	324	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	25	0.0000000011392808631770534
TCGA-CH-5751.10	20	2_RESPONSE_TO_ENDOGENOUS_STIMULUS	178	10	0.0000000011606873425073776
TCGA-EJ-7784.10	104	1_KEGG_DILATED_CARDIOMYOPATHY	90	14	0.0000000011979126916642608
TCGA-EJ-5524.6	20	2_SYNAPTOGENESIS	18	6	0.0000000012142127941713212
TCGA-H9-A6BY.4	182	1_KEGG_PARKINSONS_DISEASE	103	18	0.0000000012814246167842227
TCGA-HC-7211.3	15	1_KEGG_CALCIUM_SIGNALING_PATHWAY	171	9	0.0000000013010989167180504
TCGA-CH-5794.3	27	1_KEGG_TIGHT_JUNCTION	125	10	0.0000000013461829109697232
TCGA-KK-A6E1.11	7	2_CONTRACTILE_FIBER	22	5	0.0000000014868265320598063
TCGA-EJ-5507.1	7	2_CONTRACTILE_FIBER	22	5	0.0000000014868265320598063
TCGA-EJ-5504.5	6	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	5	0.0000000015869464568865477
TCGA-EJ-A65D.6	593	0_HALLMARK_OXIDATIVE_PHOSPHORYLATION	164	38	0.0000000016590431967438878
TCGA-HC-7211.3	15	2_GATED_CHANNEL_ACTIVITY	104	8	0.0000000016742663736231007
TCGA-HC-A631.4	28	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	7	0.0000000017094531430104271
TCGA-G9-7521.4	28	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	7	0.0000000017094531430104271
TCGA-CH-5769.7	14	1_KEGG_FOCAL_ADHESION	195	9	0.0000000017500100232793333
TCGA-J4-8198.3	14	1_KEGG_FOCAL_ADHESION	195	9	0.0000000017500100232793333
TCGA-EJ-5494.4	38	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	7	0.0000000017905121796826704
TCGA-HC-7232.1	11	1_KEGG_ECM_RECEPTOR_INTERACTION	84	7	0.0000000018450731763488631
TCGA-CH-5739.1	11	1_KEGG_ECM_RECEPTOR_INTERACTION	84	7	0.0000000018450731763488631
TCGA-CH-5738.1	11	1_KEGG_ECM_RECEPTOR_INTERACTION	84	7	0.0000000018450731763488631
TCGA-EJ-5530.3	18	1_KEGG_ECM_RECEPTOR_INTERACTION	84	8	0.0000000019110818433313234
TCGA-HC-7078.5	9	2_MYOFIBRIL	17	5	0.0000000020936704858802123
TCGA-EJ-5512.1	10	1_KEGG_FOCAL_ADHESION	195	8	0.0000000020957498247543984
TCGA-H9-A6BY.4	182	1_KEGG_OXIDATIVE_PHOSPHORYLATION	92	17	0.0000000022142398307963349
TCGA-EJ-5542.4	8	2_CONTRACTILE_FIBER_PART	20	5	0.0000000023320301090944330
TCGA-HC-7209.3	8	2_CONTRACTILE_FIBER_PART	20	5	0.0000000023320301090944330
TCGA-HC-8265.13	22	2_SYNAPTOGENESIS	18	6	0.0000000023322648017788902
TCGA-KK-A6E7.3	22	2_SYNAPTOGENESIS	18	6	0.0000000023322648017788902
TCGA-EJ-5517.4	19	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	6	0.0000000024783750503046779
TCGA-HC-7212.6	11	1_KEGG_CALCIUM_SIGNALING_PATHWAY	171	8	0.0000000026036473149849849
TCGA-KK-A59V.5	13	2_CALCIUM_CHANNEL_ACTIVITY	32	6	0.0000000026207297634689937
TCGA-CH-5748.4	13	2_SUBSTRATE_SPECIFIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	228	9	0.0000000026369951707698000
TCGA-HC-8213.2	97	0_HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	175	17	0.0000000028742139274158386
TCGA-KK-A59Z.8	19	1_KEGG_ECM_RECEPTOR_INTERACTION	84	8	0.0000000032773357825171735
TCGA-EJ-5524.6	20	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	6	0.0000000035357106237039322
TCGA-CH-5767.7	31	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	7	0.0000000037742841367099017
TCGA-EJ-5542.4	8	2_CONTRACTILE_FIBER	22	5	0.0000000039589219674632932
TCGA-HC-7209.3	8	2_CONTRACTILE_FIBER	22	5	0.0000000039589219674632932
TCGA-HC-7081.1	23	1_KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	112	9	0.0000000040132515811602031
TCGA-CH-5761.4	10	2_MYOFIBRIL	17	5	0.0000000041829055659237452
TCGA-G9-6498.2	19	2_DNA_METABOLIC_PROCESS	218	10	0.0000000045355510097178171
TCGA-J4-A67O.3	161	1_KEGG_TIGHT_JUNCTION	125	18	0.0000000047684397128945087
TCGA-H9-A6BY.4	182	1_KEGG_HUNTINGTONS_DISEASE	160	21	0.0000000048003679875360299
TCGA-EJ-A65F.12	60	1_KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	83	11	0.0000000049679344701023914
TCGA-HI-7169.4	55	2_TIGHT_JUNCTION	29	8	0.0000000051247729776415074
TCGA-HC-7078.5	9	2_CONTRACTILE_FIBER_PART	20	5	0.0000000052401209329620809
TCGA-CH-5748.4	13	2_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	246	9	0.0000000052505714496381234
TCGA-J4-A67O.3	161	1_KEGG_CELL_ADHESION_MOLECULES_CAMS	126	18	0.0000000054827712000728234
TCGA-EJ-8469.3	25	2_SYNAPTOGENESIS	18	6	0.0000000055177262184519566
TCGA-KK-A6E1.11	7	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	5	0.0000000055430385196615788
TCGA-EJ-5507.1	7	2_STRUCTURAL_CONSTITUENT_OF_MUSCLE	28	5	0.0000000055430385196615788
TCGA-HC-7211.3	15	2_ION_CHANNEL_ACTIVITY	121	8	0.0000000057826794562553730
TCGA-J4-A67K.4	184	1_KEGG_HUNTINGTONS_DISEASE	160	21	0.0000000059482707909239030
TCGA-J4-A67S.1	156	2_CELL_JUNCTION	68	14	0.0000000060077595389934324
TCGA-EJ-A46F.2	6	2_CELL_CORTEX	36	5	0.0000000060830574841641250
TCGA-EJ-5511.6	33	2_EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESIS	28	7	0.0000000061078780179504719
TCGA-EJ-5514.4	102	1_KEGG_P53_SIGNALING_PATHWAY	66	12	0.0000000066438003514915628
TCGA-HC-8265.13	22	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	6	0.0000000067877022511326935
TCGA-KK-A6E7.3	22	2_SYNAPSE_ORGANIZATION_AND_BIOGENESIS	21	6	0.0000000067877022511326935
TCGA-CH-5754.3	99	2_SYNAPTOGENESIS	18	8	0.0000000073989025879522055
TCGA-EJ-A65M.5	8	1_KEGG_CALCIUM_SIGNALING_PATHWAY	171	7	0.0000000074965377944479447
TCGA-EJ-5532.1	14	1_KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	74	7	0.0000000075107899205872279
TCGA-HC-7211.3	15	2_SUBSTRATE_SPECIFIC_CHANNEL_ACTIVITY	125	8	0.0000000075391482159154312
TCGA-CH-5738.1	11	1_KEGG_FOCAL_ADHESION	195	8	0.0000000075491416130864100
TCGA-EJ-7785.2	11	1_KEGG_FOCAL_ADHESION	195	8	0.0000000075491416130864100
